2019-05-21 12:00:000             0    0.04920874          -0.7      12.96296      263.8882      0.637891             0             0
2019-05-22 12:00:000             0    0.04937094          -0.7      12.96296      266.4932     0.6399937             0             0
2019-05-23 12:00:000             0    0.04935568          -0.7      12.96296      268.4287     0.6397959             0             0
2019-05-24 12:00:000             0    0.04921335          -0.7      12.96296      270.9919     0.6379508             0             0
2019-05-25 12:00:000             0    0.04916368          -0.7      12.96296      273.2666      0.637307             0             0
2019-05-26 12:00:000             0    0.04902884          -0.7      12.96296      272.7204      0.635559             0             0
2019-05-27 12:00:000             0    0.04886958          -0.7      12.96296      270.8824     0.6334946             0             0
2019-05-28 12:00:000             0    0.04882561          -0.7      12.96296      268.6748     0.6329245             0             0
2019-05-29 12:00:000             0    0.04879961          -0.7      12.96296      265.1594     0.6325876             0             0
2019-05-30 12:00:000             0    0.04880713          -0.7      12.96296      261.5414     0.6326851             0             0
2019-05-31 12:00:000             0    0.04890922          -0.7      12.96296       258.972     0.6340084             0             0
2019-06-01 12:00:000             0    0.04897876          -0.7      12.96296      256.5144     0.6349098             0             0
2019-06-02 12:00:000             0    0.04894724          -0.7      12.96296      255.6975     0.6345012             0             0
2019-06-03 12:00:000             0    0.04892385          -0.7      12.96296        257.84     0.6341981             0             0
2019-06-04 12:00:000             0    0.04891091          -0.7      12.96296      261.1766     0.6340303             0             0
2019-06-05 12:00:000             0    0.04886247          -0.7      12.96296      263.9125     0.6334024             0             0
2019-06-06 12:00:000             0    0.04885691          -0.7      12.96296      266.7582     0.6333303             0             0
2019-06-07 12:00:000             0    0.04901271          -0.7      12.96296      267.6072     0.6353499             0             0
2019-06-08 12:00:000             0    0.04918995          -0.7      12.96296      265.9453     0.6376475             0             0
2019-06-09 12:00:000             0    0.04926394          -0.7      12.96296      262.4393     0.6386066             0             0
2019-06-10 12:00:000             0    0.04928556          -0.7      12.96296      260.0762     0.6388869             0             0
2019-06-11 12:00:000             0    0.04927006          -0.7      12.96296      257.6845     0.6386859             0             0
2019-06-12 12:00:000             0    0.04917237          -0.7      12.96296      255.2926     0.6374195             0             0
2019-06-13 12:00:000             0    0.04912341          -0.7      12.96296      252.6673     0.6367849             0             0
2019-06-14 12:00:000             0    0.04917313          -0.7      12.96296      250.0272     0.6374295             0             0
2019-06-15 12:00:000             0    0.04923399          -0.7      12.96296      246.0869     0.6382184             0             0
2019-06-16 12:00:000             0    0.04933312          -0.7      12.96296      243.6345     0.6395034             0             0
2019-06-17 12:00:000             0    0.04939374          -0.7      12.96296      242.8726     0.6402892             0             0
2019-06-18 12:00:000             0    0.04943763          -0.7      12.96296      244.1787     0.6408581             0             0
2019-06-19 12:00:000             0    0.04943652          -0.7      12.96296      247.1302     0.6408438             0             0
2019-06-20 12:00:000             0    0.04945659          -0.7      12.96296      253.4273     0.6411039             0             0
2019-06-21 12:00:000             0    0.04948568          -0.7      12.96296      258.5083      0.641481             0             0
2019-06-22 12:00:000             0    0.04954519          -0.7      12.96296       260.736     0.6422525             0             0
2019-06-23 12:00:000             0    0.04958534          -0.7      12.96296      261.4796      0.642773             0             0
2019-06-24 12:00:000             0    0.04969299          -0.7      12.96296      261.1986     0.6441684             0             0
2019-06-25 12:00:000             0    0.04969535          -0.7      12.96296      258.7097      0.644199             0             0
2019-06-26 12:00:000             0    0.04964613          -0.7      12.96296       256.753     0.6435609             0             0
2019-06-27 12:00:000             0    0.04966903          -0.7      12.96296      258.5983     0.6438578             0             0
2019-06-28 12:00:000             0    0.04969218          -0.7      12.96296      260.7739     0.6441579             0             0
2019-06-29 12:00:000             0    0.04974674          -0.7      12.96296      264.1392     0.6448651             0             0
2019-06-30 12:00:000             0    0.04994017          -0.7      12.96296      266.5278     0.6473726             0             0
2019-07-01 12:00:000             0    0.05009145          -0.7      12.96296      268.3433     0.6493337             0             0
2019-07-02 12:00:000             0     0.0501314          -0.7      12.96296      266.1798     0.6498515             0             0
2019-07-03 12:00:000             0     0.0501424          -0.7      12.96296      263.6629     0.6499941             0             0
2019-07-04 12:00:000             0    0.05004499          -0.7      12.96296      258.2488     0.6487313             0             0
2019-07-05 12:00:000             0    0.04988944          -0.7      12.96296       252.931     0.6467149             0             0
2019-07-06 12:00:000             0    0.04983499          -0.7      12.96296      247.8169     0.6460091             0             0
2019-07-07 12:00:000             0    0.04979832          -0.7      12.96296      244.1565     0.6455338             0             0
2019-07-08 12:00:000             0      0.049733          -0.7      12.96296      241.4445     0.6446871             0             0
2019-07-09 12:00:000             0    0.04971451          -0.7      12.96296      240.0077     0.6444473             0             0
2019-07-10 12:00:000             0    0.04971491          -0.7      12.96296      240.4479     0.6444526             0             0
2019-07-11 12:00:000             0    0.04972517          -0.7      12.96296      239.6375     0.6445856             0             0
2019-07-12 12:00:000             0    0.04974488          -0.7      12.96296      240.1013      0.644841             0             0
2019-07-13 12:00:000             0    0.04983015          -0.7      12.96296      239.7196     0.6459463             0             0
2019-07-14 12:00:000             0    0.04996401          -0.7      12.96296      239.5628     0.6476816             0             0
2019-07-15 12:00:000             0     0.0500438          -0.7      12.96296      236.2949     0.6487159             0             0
2019-07-16 12:00:000             0    0.05001368          -0.7      12.96296      234.6302     0.6483254             0             0
2019-07-17 12:00:000             0    0.05006949          -0.7      12.96296      231.0189     0.6490489             0             0
2019-07-18 12:00:000             0    0.05013766          -0.7      12.96296      227.0192     0.6499326             0             0
2019-07-19 12:00:000             0    0.05010715          -0.7      12.96296      222.5203     0.6495371             0             0
2019-07-20 12:00:000             0    0.05009201          -0.7      12.96296      219.8635     0.6493409             0             0
2019-07-21 12:00:000             0    0.05018857          -0.7      12.96296      215.8009     0.6505926             0             0
2019-07-22 12:00:000             0    0.05024321          -0.7      12.96296       213.463     0.6513008             0             0
2019-07-23 12:00:000             0    0.05021225          -0.7      12.96296      211.6264     0.6508996             0             0
2019-07-24 12:00:000             0    0.05023801          -0.7      12.96296      212.5886     0.6512334             0             0
2019-07-25 12:00:000             0    0.05027258          -0.7      12.96296      214.4302     0.6516816             0             0
2019-07-26 12:00:000             0    0.05030822          -0.7      12.96296      218.4001     0.6521436             0             0
2019-07-27 12:00:000             0    0.05028287          -0.7      12.96296      222.9727     0.6518149             0             0
2019-07-28 12:00:000             0    0.05026091          -0.7      12.96296      227.1737     0.6515303             0             0
2019-07-29 12:00:000             0    0.05021409          -0.7      12.96296      228.2976     0.6509233             0             0
2019-07-30 12:00:000             0    0.05019481          -0.7      12.96296      227.7951     0.6506735             0             0
2019-07-31 12:00:000             0    0.05015661          -0.7      12.96296      224.0151     0.6501783             0             0
2019-08-01 12:00:000             0    0.05015122          -0.7      12.96296      218.1925     0.6501084             0             0
2019-08-02 12:00:000             0    0.05022605          -0.7      12.96296      212.5693     0.6510784             0             0
2019-08-03 12:00:000             0    0.05035904          -0.7      12.96296      207.5862     0.6528024             0             0
2019-08-04 12:00:000             0    0.05046957          -0.7      12.96296      203.0377     0.6542352             0             0
2019-08-05 12:00:000             0    0.05053984          -0.7      12.96296      201.4788     0.6551461             0             0
2019-08-06 12:00:000             0    0.05059267          -0.7      12.96296      199.0598     0.6558309             0             0
